model_year,brand,car_name,resale_price,registered_year,engine_capacity,insurance,transmission_type,kms_driven,owner_type,fuel_type,max_power,seats
0.7145677194550306,11,709,0.4804342379116985,0.7053309613910133,0.7965372268223609,5,0,-0.41157626997728664,1,4,0.5933947606228417,-0.30906663325980455
1.520436582563899,12,3300,0.24777575682046984,1.5267944711514525,-0.8992733986717266,2,0,-0.7714503088226266,1,4,0.328336932588382,-0.30906663325980455
-0.6285470523930834,0,94,0.3454923188787859,-0.663774888209719,1.15432998051587,2,0,0.1918182836917747,3,1,1.5855068854032248,-0.30906663325980455
-0.3599240980234606,22,2163,2.4859503449180895,-0.38995371828957254,3.311672087105727,2,0,0.8443550721692723,4,1,3.3943748110735075,-0.30906663325980455
0.7145677194550306,14,1108,4.091293864447567,0.7053309613910133,1.2199606039744426,2,0,-0.2587428321617356,1,1,1.645532703965736,-0.30906663325980455
-0.09130114365383779,12,3241,-0.48463314165471794,-0.11613254836942609,-0.7129671127248106,5,1,-0.31467455688837825,1,4,-0.803835435504527,-0.30906663325980455
0.4459447650854078,12,1009,0.0663021415693115,0.4315097914708668,1.2199606039744426,5,1,-0.11958159372380829,1,4,1.0367315179459584,-0.30906663325980455
-0.6285470523930834,21,2922,-0.49300884697400216,-0.663774888209719,-0.8992733986717266,2,1,-0.6090152582623353,1,4,-0.8265418312903456,-0.30906663325980455
-1.9716618242411974,20,3175,-0.5897947751079533,-2.0328807378104514,2.2764019299688867,2,1,0.23842805429731023,3,1,0.18423000487838312,4.221676088282018
0.177321810715785,21,1393,-0.31060459779847893,0.15768862155072036,-0.4779671384054053,2,1,-0.19659647135435487,1,4,-0.49471371069758696,-0.30906663325980455
1.2518136281942762,12,2766,-0.02676125086717996,1.2529733012313062,-0.4779671384054053,2,1,-0.4907973434164952,1,4,-0.49336481589842934,-0.30906663325980455
-0.3599240980234606,11,1544,-0.35248312439490004,-0.38995371828957254,-0.47373290463388446,5,1,-0.39621058226766176,3,4,-0.33959080879446785,-0.30906663325980455
0.7145677194550306,16,2355,0.4953243807015371,0.7053309613910133,-0.1476969042267815,2,1,-0.16230721677888255,1,4,0.7705496109122012,-0.30906663325980455
-1.165792961132329,12,2823,-0.40366799023497035,-1.211417228050012,0.3561769145841958,2,0,-0.025693979134057857,1,4,0.3955568567464004,-0.30906663325980455
-0.3599240980234606,32,1943,-0.33852361552942634,-0.38995371828957254,-0.4758500215196449,2,1,-0.49179168518941335,3,4,-0.6700700345880692,-0.30906663325980455
-0.8971700067627062,29,2437,-0.31060459779847893,-0.9375960581298655,0.7944201099366005,5,0,0.16074510328808433,3,4,1.21276228923602,-0.30906663325980455
-0.6285470523930834,12,3320,-0.4353095436633775,-0.663774888209719,-0.0566608781390839,5,1,0.17295686318673464,1,1,-0.33891636139488907,-0.30906663325980455
0.7145677194550306,12,3328,-0.21754120536198746,0.7053309613910133,-0.4779671384054053,5,1,-0.6471575872078651,1,4,-0.49336481589842934,-0.30906663325980455
-0.6285470523930834,11,692,-0.37574897250402295,-0.663774888209719,0.1571679273227174,2,1,0.03598628396726752,3,4,0.30338237880396723,-0.30906663325980455
0.7145677194550306,19,1367,0.6479483442973831,0.7053309613910133,0.05978055057773859,6,0,-0.5892061057549827,1,4,0.836195824471202,-0.30906663325980455
-0.3599240980234606,21,183,-0.5153440611587601,-0.38995371828957254,-0.8992733986717266,2,1,-0.3040941389609217,1,4,-0.8251929364911883,-0.30906663325980455
0.177321810715785,12,1278,-0.4455465168313915,0.15768862155072036,-0.5012554241487698,2,1,0.3081873443035951,1,1,-0.670744481987648,-0.30906663325980455
-0.09130114365383779,29,2074,-0.2919919193111806,-0.11613254836942609,0.3709967327845187,2,0,-0.21202430542478712,1,4,-0.006413793402551593,-0.30906663325980455
-0.3599240980234606,29,2070,-0.35713629401672464,-0.38995371828957254,0.3709967327845187,2,0,-0.18098219820150047,1,4,-0.006413793402551593,-0.30906663325980455
0.4459447650854078,21,2885,0.015116345095316832,0.4315097914708668,-0.3699941772316244,2,0,0.06754109866721508,1,1,-0.34408712479165976,-0.30906663325980455
-0.3599240980234606,11,264,-0.3292172762857772,-0.38995371828957254,-0.4758500215196449,5,0,-0.10870598058251667,1,4,-0.3845539687663864,-0.30906663325980455
-0.8971700067627062,21,1064,-0.2826855800675315,-0.9375960581298655,-0.3699941772316244,2,1,0.4994427696883093,1,1,-0.34408712479165976,2.7114285144347434
1.520436582563899,20,3127,0.9410970998384068,1.5267944711514525,1.2199606039744426,4,1,-0.7869868990244718,1,4,2.098086909083096,-0.30906663325980455
-0.09130114365383779,29,2443,0.5316191037517688,0.15768862155072036,0.7944201099366005,2,0,-0.34885505533243766,1,4,1.6558742307592773,-0.30906663325980455
-0.8971700067627062,31,1483,-0.07794611670725027,-0.9375960581298655,2.267933462425845,2,1,0.21313448544870628,3,1,-0.07206000696155271,2.7114285144347434
-0.3599240980234606,20,2333,-0.02676125086717996,-0.38995371828957254,1.6010416434113164,5,1,0.1678453250103276,3,1,0.3640826447660573,2.7114285144347434
-0.6285470523930834,11,691,-0.26872607120205777,-0.663774888209719,0.1571679273227174,2,1,-0.056767159537748225,1,4,0.30338237880396723,-0.30906663325980455
0.7145677194550306,31,3185,-0.003495402758057095,0.7053309613910133,0.15505081043695698,2,0,-0.5073282753912585,1,4,0.047991630163469884,-0.30906663325980455
0.177321810715785,12,1288,-0.31060459779847893,0.15768862155072036,-0.4779671384054053,2,0,-0.30535260276727116,1,4,-0.49336481589842934,-0.30906663325980455
0.4459447650854078,12,1282,-0.3059514281766543,0.4315097914708668,-0.4779671384054053,6,0,-0.21213306155620004,1,4,-0.49336481589842934,-0.30906663325980455
-1.4344159155019518,22,459,-0.16635633952191714,-1.4852383979701584,0.7901858761650796,5,0,0.23842805429731023,3,4,1.8478669238393692,-0.30906663325980455
0.4459447650854078,30,2676,-0.26407290158023317,0.4315097914708668,-0.47373290463388446,4,0,-0.4296453243820326,1,4,-0.44525423472847653,-0.30906663325980455
-0.09130114365383779,21,583,-0.44647715075575645,-0.11613254836942609,-0.8992733986717266,2,0,-0.14591611411593589,3,4,-0.8265418312903456,-0.30906663325980455
0.7145677194550306,22,476,2.765140522227564,0.7053309613910133,1.1162218765721827,5,0,-0.3674989635746519,1,1,2.0277195637270435,-0.30906663325980455
-0.6285470523930834,32,1956,-0.37574897250402295,-0.663774888209719,0.3709967327845187,5,1,-0.10337693014328377,1,1,-0.0046152670036748895,-0.30906663325980455
-0.09130114365383779,0,2036,3.1839257881917753,-0.11613254836942609,3.2693297493905185,2,0,0.3471841857102265,3,1,3.1742801430109666,2.7114285144347434
-1.165792961132329,11,648,-0.4781187041841635,-1.211417228050012,0.1571679273227174,2,0,-0.04123056933590304,3,4,0.28314895681660407,-0.30906663325980455
0.4459447650854078,11,1529,-0.09655879519454855,0.4315097914708668,-0.47373290463388446,5,0,-0.5264072081591243,1,4,-0.33959080879446785,-0.30906663325980455
-0.8971700067627062,12,2821,-0.42228066872226866,-0.9375960581298655,0.3561769145841958,5,1,0.3937939563157621,3,4,0.3933086987478043,-0.30906663325980455
-2.777530687350066,31,790,-0.5432630788897076,-2.8543442475708907,0.7859516423935589,2,0,0.48701349752683315,2,4,0.47649054469585367,-0.30906663325980455
0.7145677194550306,9,964,-0.0314153511229289,0.7053309613910133,0.1571679273227174,2,1,-0.5694746361986393,1,4,0.3946575935469619,-0.30906663325980455
-0.3599240980234606,21,2941,-0.4958007487470969,-0.38995371828957254,-0.4779671384054053,2,1,0.11413533268254879,3,4,-0.49471371069758696,-0.30906663325980455
-0.3599240980234606,12,825,-0.09655879519454855,-0.38995371828957254,0.3561769145841958,2,1,-0.31312089786819375,1,4,0.3933086987478043,-0.30906663325980455
-0.3599240980234606,29,2437,0.29896062266054013,-0.38995371828957254,0.7944201099366005,2,0,0.07529385717793582,1,4,1.21276228923602,-0.30906663325980455
-0.3599240980234606,9,959,-0.3292172762857772,-0.38995371828957254,0.15505081043695698,5,0,0.013147496370555097,1,4,0.37959493495636915,-0.30906663325980455
-0.09130114365383779,20,1581,-0.45485285607504067,-0.11613254836942609,-0.4758500215196449,2,1,-0.28733015813313073,1,4,-0.49021739470039505,1.2011809405874694
-0.3599240980234606,25,2601,-0.2603503658827735,-0.38995371828957254,0.08095171943534267,2,1,0.273571821333884,1,1,-0.44975055072566844,-0.30906663325980455
-0.8971700067627062,11,281,-0.4501996864532161,-0.9375960581298655,-0.4758500215196449,5,1,0.3075037343347139,1,4,-0.3845539687663864,-0.30906663325980455
0.177321810715785,1,56,5.021927788812482,0.15768862155072036,3.324374788420289,2,0,96.58082389593929,1,1,3.545001396979435,-0.30906663325980455
-1.165792961132329,33,3016,0.8340751291703661,-1.211417228050012,1.190320967573797,5,0,0.471476907324988,3,1,1.330790584162306,-0.30906663325980455
0.4459447650854078,31,1167,2.067165078953878,0.4315097914708668,2.820500969609312,2,0,0.8754282525729628,1,1,1.5893287540008376,2.7114285144347434
1.520436582563899,30,1812,1.532050572444052,1.5267944711514525,1.1289245778867452,2,0,-0.21213306155620004,1,1,1.4357795626967356,2.7114285144347434
-1.4344159155019518,22,2167,0.8108092810612432,-1.4852383979701584,8.54941926247698,5,0,0.20735487389361987,1,4,5.824858423355564,-0.30906663325980455
-0.3599240980234606,29,2075,-0.38505531174767205,-0.38995371828957254,0.3709967327845187,2,1,0.34343986747158184,1,4,0.02685894497666822,-0.30906663325980455
0.177321810715785,12,818,0.08956798967843436,0.15768862155072036,0.3561769145841958,5,0,0.08306215227885842,1,4,0.3933086987478043,-0.30906663325980455
1.520436582563899,19,1366,0.9410970998384068,1.5267944711514525,0.05978055057773859,2,0,-0.6999819938941387,1,4,0.836195824471202,-0.30906663325980455
-0.09130114365383779,22,1210,1.0202019140433491,-0.11613254836942609,1.2030236688883593,2,0,-0.3286574880700389,1,4,1.7804221838814915,-0.30906663325980455
0.7145677194550306,22,485,1.8577724459717722,0.7053309613910133,1.2030236688883593,2,0,-0.5850112264004844,1,4,1.7804221838814915,-0.30906663325980455
0.177321810715785,22,485,1.3459237875710692,0.15768862155072036,1.2030236688883593,2,0,-0.5011136393105204,1,4,1.7804221838814915,-0.30906663325980455
0.177321810715785,0,102,1.741443205426158,0.15768862155072036,1.15432998051587,2,0,-0.46071850478572296,1,1,1.8869848730149386,-0.30906663325980455
0.7145677194550306,12,2861,-0.05374963467376248,0.7053309613910133,-0.11594015094037535,2,1,0.005379201269632506,1,4,-0.11702316693347126,-0.30906663325980455
-0.09130114365383779,0,2009,0.6665610227846814,-0.11613254836942609,1.15432998051587,2,0,0.1762816934899295,1,1,1.5855068854032248,-0.30906663325980455
-0.3599240980234606,30,3221,-0.4455465168313915,-0.38995371828957254,-0.4864356059484469,2,1,-0.46071850478572296,1,4,-0.33959080879446785,-0.30906663325980455
-0.09130114365383779,20,415,-0.5013845522932864,-0.11613254836942609,2.329329852112897,5,1,1.4192089096375442,1,1,-0.9173674144336212,5.731923662129292
0.7145677194550306,6,2092,-0.5823506343469583,0.7053309613910133,-1.320579658938048,6,1,-0.11470310440042891,3,4,-1.1277950031022,-0.30906663325980455
0.4459447650854078,21,165,-0.5144134272343952,0.4315097914708668,-1.3269310095953293,5,1,-0.5789985659923703,1,4,-1.269653772813603,-0.30906663325980455
-0.09130114365383779,21,579,-0.4055292580837002,-0.11613254836942609,-0.8992733986717266,6,0,-0.6863719408773223,1,4,-0.8564423326716717,-0.30906663325980455
-0.09130114365383779,12,3341,-0.33107854413450705,-0.11613254836942609,-0.4779671384054053,2,1,0.2448135928702686,1,4,-0.4940392632980082,-0.30906663325980455
-0.3599240980234606,21,2947,-0.5023151862176513,-0.38995371828957254,-0.8992733986717266,2,1,0.11098140487157421,1,4,-0.8265418312903456,-0.30906663325980455
0.9831906738246534,12,2864,0.29802998873617526,1.2529733012313062,0.3561769145841958,2,0,-0.4451819145838778,1,4,0.3933086987478043,-0.30906663325980455
-0.6285470523930834,21,633,-0.3375929816050614,-0.663774888209719,-0.10535456651157331,4,1,0.5996382399000089,1,4,-0.2856350168281658,-0.30906663325980455
1.2518136281942762,21,389,-0.07422358100979061,1.2529733012313062,-0.4779671384054053,5,0,-0.7559137186207814,1,4,-0.49471371069758696,-0.30906663325980455
1.520436582563899,21,581,-0.2594197319584086,1.5267944711514525,-0.8992733986717266,3,0,-0.7780688962486126,1,4,-0.8564423326716717,-0.30906663325980455
1.520436582563899,22,915,4.649674219066516,1.5267944711514525,1.2030236688883593,5,0,-0.7559137186207814,1,4,2.0376114589208654,-0.30906663325980455
-0.3599240980234606,0,119,0.6014166480791374,-0.38995371828957254,1.15432998051587,2,0,-0.4296453243820326,1,1,1.5855068854032248,-0.30906663325980455
-1.4344159155019518,32,1966,-0.6409796409480236,-1.4852383979701584,-0.4758500215196449,5,1,0.020915791471477686,3,4,-0.672318192586665,-0.30906663325980455
-1.4344159155019518,7,1678,-0.668898658678971,-1.4852383979701584,-0.11594015094037535,5,1,0.1762816934899295,4,4,0.18423000487838312,-0.30906663325980455
0.4459447650854078,6,1247,-0.5525694181333567,0.4315097914708668,-0.4758500215196449,2,1,-0.575114418441909,3,4,-0.8263170154904862,-0.30906663325980455
-1.7030388698715746,11,662,-0.5804893664982285,-1.7590595678903047,0.1571679273227174,2,1,0.20143543302671685,1,4,0.28314895681660407,-0.30906663325980455
0.177321810715785,12,1285,-0.3869165795964019,0.4315097914708668,-0.4779671384054053,4,1,-0.04641979046331933,1,4,-0.49336481589842934,-0.30906663325980455
-0.6285470523930834,28,859,-0.4920782130496372,-0.663774888209719,0.08095171943534267,5,1,0.642379399545285,1,1,0.10442039592822777,-0.30906663325980455
0.4459447650854078,21,2460,-0.26872607120205777,0.4315097914708668,-0.4779671384054053,4,0,0.11652796757363294,3,4,-0.49471371069758696,-0.30906663325980455
0.4459447650854078,9,960,-0.1831077501604856,0.4315097914708668,0.1571679273227174,4,1,0.5366995129923341,3,4,0.393533514547664,-0.30906663325980455
1.2518136281942762,21,389,-0.06398660784177654,1.2529733012313062,-0.4779671384054053,2,0,-0.431913666551502,3,4,-0.49471371069758696,-0.30906663325980455
0.7145677194550306,21,368,-0.2342926160005559,0.7053309613910133,-0.4779671384054053,4,1,0.2180285113622875,1,4,-0.46548765671583997,-0.30906663325980455
0.177321810715785,12,792,-0.22219437498381203,0.15768862155072036,-0.0566608781390839,5,1,0.33164759550838135,1,1,-0.33959080879446785,-0.30906663325980455
0.7145677194550306,21,2531,-0.21288803574016288,0.7053309613910133,-0.3699941772316244,5,1,0.1762816934899295,1,1,-0.6700700345880692,-0.30906663325980455
-0.3599240980234606,0,2030,1.369189635680192,-0.38995371828957254,3.2693297493905185,2,0,-0.22766965175804524,1,1,3.0933464550615133,2.7114285144347434
-0.6285470523930834,9,944,-0.4455465168313915,-0.663774888209719,0.1592850442084778,5,1,-0.28981601256542594,1,1,-0.31396180761047426,-0.30906663325980455
0.177321810715785,21,2216,-0.21288803574016288,0.15768862155072036,-0.3699941772316244,5,1,0.020915791471477686,1,1,-0.34408712479165976,-0.30906663325980455
0.4459447650854078,14,3024,1.5087847243349293,0.4315097914708668,1.2199606039744426,5,0,-0.28981601256542594,1,4,3.213398092186536,-0.30906663325980455
0.7145677194550306,19,1367,0.36875816698790875,0.7053309613910133,0.05978055057773859,5,0,0.1762816934899295,1,4,0.836195824471202,-0.30906663325980455
-0.09130114365383779,20,1579,-0.538609909267883,-0.11613254836942609,-0.4758500215196449,5,1,-0.28981601256542594,1,4,-0.49021739470039505,1.2011809405874694
-0.09130114365383779,21,634,-0.2594197319584086,-0.11613254836942609,-0.10535456651157331,5,1,-0.13445011054697414,1,4,-0.2856350168281658,-0.30906663325980455
0.7145677194550306,28,1592,-0.4567141239237705,0.7053309613910133,-0.8971562817859663,2,1,-0.7607611347637572,1,4,-0.8260921996906265,-0.30906663325980455
-0.09130114365383779,11,1532,-0.33293981198323686,-0.11613254836942609,-0.47373290463388446,4,1,0.05198897187516805,1,4,-0.33959080879446785,-0.30906663325980455
0.177321810715785,21,2537,-0.37574897250402295,0.15768862155072036,-0.4779671384054053,2,1,0.2122488998072011,1,4,-0.49471371069758696,-0.30906663325980455
0.7145677194550306,21,620,-0.13378415216914513,0.7053309613910133,0.08306883632110308,4,1,-0.2587428321617356,1,4,-0.012483819998760507,-0.30906663325980455
0.177321810715785,12,1287,-0.39808418668878087,0.15768862155072036,-0.4779671384054053,4,1,0.17867432838101366,1,4,-0.49336481589842934,-0.30906663325980455
-0.09130114365383779,21,2559,-0.37109580288219834,-0.11613254836942609,-0.4779671384054053,4,1,-0.42838686057568315,3,4,-0.49471371069758696,-0.30906663325980455
-0.09130114365383779,12,1318,-0.42972574011718795,-0.11613254836942609,-0.4779671384054053,4,1,-0.07625004365086208,1,4,-0.49021739470039505,-0.30906663325980455
1.2518136281942762,30,1797,0.8201156203048923,1.2529733012313062,1.1289245778867452,5,1,-0.6005478166023296,1,1,1.4357795626967356,2.7114285144347434
-0.6285470523930834,21,2532,-0.4455465168313915,-0.663774888209719,-0.3699941772316244,5,1,0.1762816934899295,1,1,-0.6700700345880692,-0.30906663325980455
-0.09130114365383779,12,3165,-0.45485285607504067,-0.11613254836942609,-0.4779671384054053,5,1,0.33164759550838135,4,4,-0.49021739470039505,-0.30906663325980455
0.4459447650854078,14,3024,1.5087847243349293,0.4315097914708668,1.2199606039744426,5,0,-0.4451819145838778,1,4,3.213398092186536,-0.30906663325980455
0.7145677194550306,12,2861,-0.11982464330367142,0.7053309613910133,-0.11594015094037535,5,1,-0.6005478166023296,1,4,-0.11702316693347126,-0.30906663325980455
0.4459447650854078,12,2843,-0.07329294708542569,0.4315097914708668,0.33712286261235214,5,1,0.48701349752683315,3,1,0.5034684406790049,-0.30906663325980455
-2.24028477861082,27,545,-0.2594197319584086,-2.3067019077305977,7.162707702303911,5,0,0.642379399545285,0,4,6.658925040834654,-0.30906663325980455
0.9831906738246534,19,1368,0.5781507999700145,0.9791521313111597,1.1289245778867452,5,1,-0.13445011054697414,1,1,1.4360043784965957,-0.30906663325980455
0.177321810715785,28,1606,-0.45857539177250034,0.4315097914708668,-0.8971562817859663,6,0,-0.3607094736564455,1,4,-0.8274410944897841,-0.30906663325980455
